Est	9:6	[On verse 6: "So that in Susa they killed five hundred men besides the ten sons of Haman,"] whom they killed first publicly in the theatre, as it seems, as defendants condemned by the king; for they began the slaughter with the sons of Haman their sworn enemy, as with the first-fruits and first victims of their just vengeance; then afterwards they hanged the bodies of those already slain on gibbets the next day, as is said in verse 14, for the greater ignominy of Haman and terror of his enemies. Therefore in the third month the law had brought forth the edict that the Jews should slay the sons of Haman and the rest of their adversaries, as was stated.
Est	9:19	[On verse 19: "But the Jews who dwelt in towns and villages and country places decreed the fourteenth day of the month Adar for feasting and joy, so that they would rejoice therein and send to one another portions of feasts and foods."] —
Est	9:20	[On verse 20: "So Mordecai wrote all these things, and sent letters comprehending them to the Jews who dwelt in all the king's provinces, both near and far,"] —
Est	9:21	[On verse 21: "that they should receive the fourteenth and fifteenth day of the month Adar for feasts, and should celebrate them with solemn honour every year as they came round;"] —
Est	9:22	[On verse 22: "because on those days the Jews revenged themselves on their enemies, and their mourning and sorrow were turned into mirth and joy, and that these should be days of feasting and gladness, and that they should send portions of food to one another and give gifts to the poor."] —
Est	9:23	[On verse 23: "And the Jews undertook all things in solemn rite which they had then begun to do, and which Mordecai had commanded by letter to be done."] —
Est	9:24	[On verse 24: "For Haman the son of Amadathi of the stock of Agag, the enemy and adversary of the Jews, had devised evil against them to kill them and destroy them, and had cast phur, which in our language is interpreted as a lot."] —
Est	9:25	[On verse 25: "And afterwards Esther went in to the king, beseeching him that his attempts might be made void by the king's letters; and the evil which he had devised against the Jews might return upon his own head. And at last both he and his sons were hanged on the cross."] —
Est	9:26	[On verse 26: "And from that time these days are called Phurim, that is of lots; because phur, that is a lot, was cast into the urn. And all things that were done are contained in the epistle, that is, in the volume of this book;"] —
Est	9:27	[On verse 27: "and the things they suffered, and which were afterwards changed, the Jews received upon themselves and their seed and upon all who joined their religion, that none should be allowed to pass these two days without solemnity; which scripture testifies and fixed times require, succeeding one another continually through the years."] —
Est	9:28	[On verse 28: "These are the days which no forgetfulness shall ever abolish; and through all generations every province in the whole world shall celebrate them; neither is there any city in which the days of Phurim, that is of lots, are not observed by the Jews and their posterity, which is bound by these ceremonies."] —
Est	9:29	[On verse 29: "And Esther the queen daughter of Abihail, and Mordecai the Jew, wrote also a second letter, that with all diligence this solemn day should be established for the future;"] —
Est	9:30	[On verse 30: "and they sent to all the Jews who dwelt in the hundred and twenty-seven provinces of king Ahasuerus, that they should have peace and receive truth,"] —
Est	9:31	[On verse 31: "observing the days of lots and celebrating them with joy in their proper time; as Mordecai and Esther had ordained, and they undertook to observe for themselves and their posterity, fasts and cries, and the days of lots,"] —
Est	9:32	[On verse 32: "and all things which are contained in the history of this book which is called Esther."] —
Est	8:1	The Jews who had been shut up in prison, lest they escape by flight, were imprisoned, and after nine months, namely on the 13th day of the twelfth month which had been appointed for the slaughter, they were slain, and on the following day after being slain they were hanged.
Est	6:1	Aman and all his kindred [cognationem] were hanged before the gate of Susa on gallows; therefore his sons were killed with him in the third month, not the twelfth. Response: by "kindred" [cognationem] there are not meant his sons (for otherwise he would have named them explicitly), but the relatives and connections [cognatos et affines] of Aman; for these, as his supporters, were hanged with him; but his sons were reserved for the general slaughter of all, and for the public spectacle of just vengeance on the 13th of Adar.
Est	6:10	WHOM WHEN THEY HAD SLAIN, THEY WOULD NOT TOUCH THE SPOILS OF THEIR GOODS — both so that they might show that they sought nothing other than the preservation of their own lives; for those who were being slain wished to destroy this; wherefore they did not covet riches, nor on account of riches would they put to death some innocent wealthy man (as often happens) among the guilty; # GEM and finally, because Aman, as the declared enemy of the Jews, was as it were anathema [quasi anathema], so that no one dared to touch his goods and those of his sons. The same they did with the rest of the slain, whose possessions they refused to plunder, as is said in v. 16, even though the king had granted them this.
EST	8:1	[On the soldiers who plunder not only enemies but also friends, indeed slaughter them in hope of plunder]	Soldiers imitate those who not only plunder enemies, but often friends also, indeed slay them in hope of plunder.
EST	8:16	That seventy-five thousand of those who were slain might be fulfilled.	The mourning of the enemies was great, and therefore also the number of the slain was great, because the Jews could not be secure in their lives unless their enemies were killed. And this is what is said here: *For their lives* (steadfastly slaying their enemies in defense of their own lives) *the Jews stood among the slain of their enemies*, etc. For unless those enemies had themselves been killed, there was fear that they might again attack the Jews, or even rebel against the king. Furthermore Mordecai commanded the Jews to inquire diligently and to note who were truly enemies of the Jews, lest any friend or innocent person be killed among the enemies and the guilty, as happened in the Sicilian Vespers and the Parisian Vespers; and therefore he commanded the slaughter to be deferred for nine months, namely from the third month to the twelfth.
